313.349,291.112
316.722,291.371
320.334,291.879
324.78,292.34
329.283,292.801
333.801,293.242
338.388,293.454
343.012,293.591
347.437,294.117
351.665,294.533
355.957,294.842
360.285,295.177
364.739,295.768
369.686,295.745
374.982,296.097
380.154,296.4
385.407,297.089
390.373,297.319
395.778,297.596
400.56,297.883
404.95,298.189
409.725,298.473
414.553,298.875
420.022,299.207
425.615,299.669
431.238,300.044
436.697,300.314
442.27,300.907
447.883,300.952
452.839,301.447
458.02,301.819
462.712,301.961
467.964,302.219
473.668,302.476
479.394,302.862
485.353,303.259
491.036,303.399
497.111,303.728
502.781,303.825
508.17,304.095
513.203,304.453
518.117,304.739
523.423,305.23
529.402,305.49
535.392,305.884
541.557,305.914
547.657,306.208
553.73,306.552
559.564,307.142
565.348,307.1
570.471,307.457
575.57,307.884
581.306,307.984
587.714,308.153
594.044,308.255
600.115,308.755
606.558,309.272
612.922,309.576
619.59,309.744
624.717,310.092
630.17,310.326
636.084,310.068
642.133,309.983
648.299,310.638
655.141,311.094
661.528,311.222
667.933,311.719
674.652,311.928
681.187,312.184
686.665,312.126
692.725,312.656
698.783,312.791
704.032,312.596
711.316,312.645
717.842,313.461
723.938,313.876
731.304,313.112
738.69,313.558
745.097,314.483
750.904,315.131
756.475,315.36
762.335,315.777
768.696,316.114
775.861,316.293
782.773,316.733
789.577,317.109
796.533,317.329
803.572,317.656
810.689,317.989
816.847,318.383
823.028,318.215
829.095,318.694
835.207,319.016
842.768,319.5
850.055,319.507
857.241,319.492
864.743,320.012
872.049,320.284
879.508,320.494
886.088,320.536
892.225,320.636
898.871,320.813
905.42,321.1
913.459,321.343
920.924,321.701
928.923,321.66
936.378,322.018
944.083,321.683
952.243,322.073
959.599,322.071
966.078,322.582
973.055,322.18
980.367,322.335
988.553,322.761
996.361,323.23
1004.87,323.535
1012.96,323.977
1021.38,323.709
1029.31,324.226
1037.33,324.009
1044.04,323.774
1050.43,324.593
1058.78,325.235
1067.83,325.626
1076.85,325.471
1085.71,325.952
1094.85,326.048
1103.5,326.149
1113.12,326.325
1121.39,326.408
1129.66,326.592
1138.4,326.459
1147,326.381
1157.55,326.686
1168.43,326.691
1179.22,327.43
1190.43,327.448
1202.17,327.147
1214.88,327.325
1227.19,327.384
1241.17,327.123
307.834,283.894
311.081,284.392
314.345,284.762
317.655,285.129
321.208,285.26
325.587,285.928
329.874,286.433
334.641,286.723
338.943,287.085
343.594,287.368
348.216,287.768
352.471,287.984
356.787,288.302
360.865,288.901
365.145,289.153
370.312,289.576
375.5,289.753
380.836,290.224
385.893,290.679
390.871,290.844
396.379,291.446
401.287,291.519
405.482,292.01
410.185,292.078
414.986,292.445
420.738,292.783
426.203,293.484
431.715,293.625
437.118,294.133
442.71,294.429
448.245,294.872
453.353,294.794
458.133,295.262
463.055,295.508
468.078,295.612
473.875,295.757
479.631,296.125
485.538,296.552
491.099,296.935
496.994,297.411
502.706,297.753
507.868,297.951
512.871,298.056
517.749,298.564
523.196,298.702
529.376,298.859
535.275,299.041
541.426,299.388
547.543,299.945
553.768,300.281
559.958,300.416
565.661,300.507
570.639,300.633
575.912,300.842
581.77,301.36
588.031,301.284
594.226,301.987
600.637,302.349
606.576,302.505
613.307,302.443
619.546,303.378
624.751,303.92
630.049,303.987
635.94,304.175
641.642,304.572
648.139,304.879
654.224,305.071
661.186,305.328
667.743,305.546
673.904,306.152
680.385,306.336
686.336,306.57
691.761,306.473
697.497,306.99
703.342,307.29
710.173,307.396
716.99,307.654
723.66,307.886
730.52,308.008
737.379,308.398
744.342,308.998
750.394,309.054
756.006,309.546
761.713,309.573
767.775,309.797
775.076,310.109
781.796,310.388
788.882,310.604
796.076,310.882
803.128,311.196
810.059,311.211
816.449,311.606
822.498,311.817
828.78,312.145
835.122,312.368
842.226,312.457
849.547,312.801
856.947,313.026
864.185,313.315
871.571,313.515
878.797,313.799
885.236,314.06
891.858,314.101
897.976,314.187
904.855,314.767
912.536,314.761
919.978,315.425
927.86,315.373
935.316,315.761
943.567,315.797
951.177,316.226
958.017,316.578
964.788,316.71
971.767,316.865
978.945,317.488
987.157,317.481
995.21,317.559
1003.32,317.494
1011.23,317.935
1020.14,318.471
1028.43,318.676
1036.55,318.586
1043.43,318.428
1050.53,318.685
1058.54,318.648
1067.94,318.274
1076.77,318.966
1085.81,319.175
1094.94,319.337
1103.79,319.728
1113.05,319.93
1121.6,320.039
1129.57,320.1
1137.66,320.474
1145.95,320.255
1157.24,320.424
1168.17,320.324
1179.26,320.545
1190.66,320.505
1202.66,320.524
1215.86,320.545
1228.31,320.989
1243.09,321.158
312.145,277.277
315.18,277.811
318.378,278.193
321.977,278.519
326.39,278.881
330.747,279.101
335.259,279.565
339.935,280.259
344.605,280.649
348.882,281.094
352.942,281.438
357.284,281.722
361.527,281.807
365.994,282.435
370.967,282.836
376.194,282.874
381.51,283.506
386.515,283.718
391.648,284.331
396.769,284.635
401.506,284.989
406.054,285.288
410.625,285.744
415.633,285.956
421.14,286.304
426.58,286.616
432.149,286.884
437.59,287.15
443.105,287.402
448.75,287.788
453.544,288.129
458.058,288.354
462.686,288.513
467.884,289.044
473.578,289.245
479.529,289.677
485.359,290.043
491.057,290.26
496.925,290.625
502.724,290.875
508.203,291.092
512.96,291.38
518.366,291.46
523.631,291.72
529.967,291.526
536.004,291.92
542.11,292.368
547.922,292.909
554.376,293.254
560.329,293.716
566.028,294.233
570.539,294.271
576.115,294.727
581.746,295.399
587.646,295.694
593.674,295.875
600.019,296.092
606.306,296.563
612.5,296.659
618.749,296.941
624.221,296.937
629.773,297.217
635.441,297.602
641.232,297.886
647.625,298.212
654.092,298.518
660.753,298.749
667.303,298.873
673.643,299.189
680.185,299.395
686.137,299.8
691.519,299.886
697.181,300.119
703.322,300.588
710.002,300.609
716.725,301.206
723.698,301.286
730.289,301.434
737.218,301.737
743.891,302.252
750.106,302.272
755.769,302.836
761.483,303.114
767.779,303.049
774.736,303.578
781.821,303.663
788.736,303.92
795.824,304.043
802.871,304.439
809.929,304.413
816.002,304.77
822.303,305.108
828.227,305.341
835.041,305.511
842.241,305.879
849.379,306.081
856.599,306.02
863.759,306.526
871.418,306.713
878.803,306.772
885.219,307.1
891.687,307.258
897.881,307.548
904.721,307.64
912.209,308.16
919.837,308.361
927.819,308.642
935.598,308.916
942.977,309.074
950.912,309.257
957.695,309.495
964.483,309.697
971.166,309.751
978.134,309.837
986.223,310.102
994.66,310.506
1002.6,310.816
1010.73,310.734
1019.13,311.362
1027.58,311.138
1034.77,311.416
1042.14,311.721
1048.98,312.189
1057.17,312.459
1066.02,312.238
1075.07,312.464
1084.68,312.305
1093.99,311.969
1103.5,312.425
1113.35,312.935
1121.98,312.88
1129.88,313.175
1137.59,313.188
1146.89,313.315
1156.9,313.803
1167.29,313.954
1177.64,313.902
1189.98,313.963
1202.66,313.727
1217.08,313.365
1229.48,314.316
310.044,270.369
313.098,270.688
319.516,271.613
323.056,272.212
327.307,272.395
331.661,273.217
335.923,273.316
340.42,273.665
344.964,274.237
349.663,274.826
353.821,275.027
357.847,275.122
362.103,275.566
366.688,275.705
371.682,276.526
376.799,276.819
381.995,276.916
387.005,277.61
392.101,277.902
397.317,278.239
402.025,278.488
406.659,278.721
411.232,279.125
415.927,279.339
421.315,279.647
426.686,279.992
432.269,280.287
437.448,280.753
442.855,281.097
448.469,281.302
453.189,281.639
458.064,282.05
462.833,282.362
467.805,282.685
473.582,283.035
479.569,283.27
485.605,283.154
491.487,283.399
497.017,283.728
503.058,284.217
508.493,284.175
513.545,284.722
518.458,285.172
523.739,285.516
529.471,286.515
535.8,286.769
541.389,286.88
547.494,287.304
553.536,287.595
559.731,287.891
565.033,288.044
570.246,288.274
575.634,288.369
580.991,288.981
587.325,288.79
593.546,289.178
599.983,289.499
606.207,289.685
612.515,290.081
618.798,290.454
624.497,290.651
629.781,290.893
635.163,290.89
640.935,291.321
647.709,291.656
654.134,291.749
660.628,292.013
667.256,292.36
673.724,292.682
680.234,293.195
686.133,293.027
691.714,293.46
697.193,293.786
703.109,293.853
709.79,294.283
716.782,294.636
723.554,294.915
730.391,295.26
736.998,295.519
743.812,295.544
749.81,295.655
755.555,296.275
761.282,296.299
767.706,296.616
774.688,296.964
781.628,296.974
788.656,297.239
795.793,297.603
802.743,297.917
810.07,298.007
816.348,298.212
821.931,298.441
828.091,298.67
834.547,298.998
841.936,299.333
849.288,299.315
856.546,299.931
863.875,299.921
871.257,300.107
878.612,300.375
885.168,300.519
891.434,301.019
897.874,301.182
904.396,301.595
912.145,301.638
919.985,301.672
927.555,302.113
935.211,302.071
942.649,302.506
950.743,302.67
957.667,302.87
964.011,303.107
971.006,303.316
977.923,303.071
986.157,303.804
994.128,303.815
1002.53,304.013
1010.37,304.239
1018.77,304.295
1027,304.15
1034.65,305.019
1041.83,304.841
1049.13,305.25
1056.91,305.395
1065.73,305.573
1074.3,305.994
1083.2,306.294
1092.3,306.38
1102.06,306.454
1111.21,306.543
1119.83,306.671
1128.17,306.545
1136.56,307.381
1146.99,306.26
1157.62,306.899
1167.46,307.055
1178.19,307.103
1190.04,307.558
1202.31,307.425
1214.63,307.141
1231.12,306.613
313.903,264.251
317.046,264.493
324.114,265.453
328.375,266.075
332.603,266.083
336.82,266.628
341.221,267.32
345.877,267.363
350.384,267.73
354.435,268.182
358.59,268.288
362.838,268.883
367.304,269.316
372.342,269.752
377.349,270.032
382.557,270.529
387.43,270.787
392.672,270.86
397.721,271.376
402.23,271.679
406.477,271.982
410.937,272.16
415.813,272.801
421.146,273.048
426.453,273.345
431.968,273.706
437.538,274.086
443.234,274.521
448.525,274.631
453.618,274.948
458.451,275.182
463.357,275.523
468.339,275.795
474.068,276.102
480.271,276.425
486.018,276.875
491.474,277.516
497.274,277.66
502.524,278.152
507.524,278.663
513.015,279.029
517.896,279.159
523.184,279.012
529.407,280.223
535.122,279.902
541.292,280.117
547.413,280.488
553.376,280.894
559.59,281.069
565.168,281.221
570.119,281.4
575.543,281.472
580.933,281.901
587.19,282.202
593.594,282.432
599.785,282.642
606.055,282.94
612.244,283.404
618.698,283.658
624.071,283.89
629.859,284.288
635.144,284.563
640.949,284.938
647.418,284.96
653.763,284.988
660.319,285.488
667.056,285.738
673.608,286.399
680.183,286.457
685.799,286.646
691.477,286.757
697.268,287.199
703.077,287.548
709.934,287.855
716.534,287.948
723.352,288.785
730.403,289.19
736.944,289.018
749.627,290.154
774.447,290.666
795.733,291.11
802.903,291.43
810.076,291.516
816.217,291.657
822.155,291.996
828.108,292.198
834.918,292.251
842.135,292.613
849.41,292.842
856.485,293.044
863.684,293.187
871.265,293.532
878.446,293.938
885.118,294.001
891.297,294.417
897.736,294.364
904.481,294.639
912.181,294.804
919.9,294.874
927.563,295.216
935.039,295.761
942.857,295.659
950.33,296.116
957.685,296.165
963.978,296.627
970.881,296.623
978.07,296.787
985.913,296.763
994.195,297.239
1002.15,297.5
1010.49,297.367
1018.69,297.778
1026.63,298.089
1034.33,297.948
1041.58,298.37
1048.66,298.512
1056.33,298.808
1065.09,298.682
1074,299.001
1082.91,299.431
1092.21,299.388
1101.21,299.9
1110.52,300.12
1118.94,299.796
1127.6,300.281
1135.03,300.491
1144.35,300.614
1166.17,300.069
1178.76,300.334
1190.39,300.701
1202.58,300.416
1215.29,300.796
1229.01,300.455
315.399,257.805
318.405,258.163
321.397,258.675
324.966,258.973
329.151,259.353
333.522,259.695
337.765,259.879
342.064,260.658
346.651,261.041
350.907,261.398
355.088,262.043
359.345,262.071
363.48,262.458
367.898,262.793
372.946,263.111
377.815,263.322
382.805,263.309
387.752,263.958
392.502,264.569
397.474,264.894
402.046,265.199
406.324,265.677
411.013,265.831
415.546,266.269
421.193,266.779
426.814,266.928
432.432,267.035
437.94,267.34
443.626,267.577
448.95,268.237
453.77,268.32
458.525,268.775
463.389,269.125
468.301,269.297
473.735,270.157
479.627,270.049
485.393,270.818
490.934,271.22
496.892,271.486
502.572,271.498
507.868,271.62
513.011,272.037
517.862,272.017
523.203,272.476
529.085,272.728
535.241,273.265
541.274,273.434
547.367,273.773
553.529,273.971
559.545,274.388
564.895,274.776
570.084,274.931
575.543,275.27
580.901,275.503
586.966,275.569
593.567,275.98
599.72,276.195
606.036,276.579
612.355,277.026
618.679,277.051
624.128,277.322
629.824,277.657
635.063,278.106
640.988,278.491
647.506,278.757
653.783,278.765
660.354,279.399
666.979,279.514
673.598,279.75
680.126,280.068
686.076,280.337
691.3,280.444
697.18,281.015
703.349,281.1
709.185,281.144
716.911,281.845
723.777,280.902
730.78,281.307
737.579,282.457
756.169,282.584
796.042,284.64
803.583,284.519
810.187,284.914
816.386,285.22
822.3,285.126
828.398,285.555
834.903,285.792
842.053,285.78
849.587,286.244
856.653,286.39
863.921,286.503
871.547,287.09
879.023,286.923
885.253,287.199
891.717,287.701
897.945,287.882
904.677,288.121
912.272,288.144
920.073,288.334
927.768,288.637
935.347,289.031
942.918,289.08
950.796,289.423
957.76,289.693
964.424,289.786
970.961,289.933
977.917,290.112
986.168,290.248
993.967,290.777
1002.34,291.081
1010.47,291.077
1018.54,291.231
1026.52,291.544
1034.36,291.388
1041.69,291.903
1048.8,291.881
1056.75,292.136
1065.13,292.011
1073.76,292.341
1083.15,292.304
1091.45,292.862
1101.11,292.932
1109.79,292.999
1118.42,293.318
1126.73,293.655
1135.18,293.673
1143.99,293.599
1154.21,293.877
1164.77,293.756
1175.67,294.573
1187.17,293.776
1202.02,293.939
1214.58,293.318
1227.88,294.004
319.298,251.448
322.502,251.221
325.869,252.071
330.077,252.316
334.363,253.16
338.738,253.527
342.948,253.944
347.446,254.423
351.85,255.122
356.069,255.117
360.048,255.648
364.116,255.74
368.199,256.009
372.934,256.589
377.681,256.832
382.759,257.315
387.739,257.915
392.639,258.256
397.622,258.609
402.366,259.026
407.117,258.916
411.254,259.28
416.421,259.522
421.707,259.72
427.077,260.061
432.558,260.634
437.798,261.104
443.195,261.416
448.529,261.863
453.628,262.405
458.052,262.568
462.787,262.539
468.094,263.053
473.91,263.358
479.429,263.745
485.3,264.086
490.969,264.515
496.754,264.896
502.474,265.227
507.851,265.16
512.788,265.497
517.643,265.843
522.983,266.156
529.159,266.197
535.267,266.738
541.202,266.901
547.247,267.108
553.465,267.375
559.425,267.745
564.943,267.819
570.024,268.476
575.249,268.483
581.037,269.052
586.988,269.396
593.542,269.675
599.753,269.707
605.997,269.977
612.426,270.441
618.69,270.817
624.321,270.855
629.65,271.408
635.161,271.541
641.004,271.567
647.659,272.163
654.167,272.281
660.622,272.671
667.36,273.012
673.934,272.881
680.326,273.453
686.075,273.747
691.79,273.821
697.598,273.991
704.248,274.409
709.634,274.534
717.533,275.064
731.602,274.951
796.317,277.638
803.73,277.774
810.479,278.201
816.544,278.217
822.679,278.692
828.761,278.882
835.091,279.027
842.452,279.305
849.77,279.857
857.046,280.109
864.342,280.132
871.854,280.448
879.276,280.735
885.791,280.679
891.899,281.276
898.354,281.299
905.082,281.215
912.734,281.882
920.26,282.158
928.12,282.205
935.523,282.342
943.278,282.593
950.818,282.841
957.801,283.407
964.463,283.536
971.258,283.332
978.358,283.556
986.296,283.878
994.582,283.851
1002.48,284.463
1010.6,284.514
1019.03,284.864
1027.08,284.77
1034.65,285.113
1041.46,285.319
1048.7,285.311
1056.19,285.578
1065.53,285.821
1073.71,285.923
1082.82,286.273
1091.55,285.899
1100.91,286.34
1109.67,286.361
1118.06,286.46
1126.54,286.885
1134.25,287.09
1143.5,287.052
1153.71,287.18
1164.23,287.115
1174.6,287.185
1186.07,287.314
1198.41,287.431
1211.55,287.55
1228.02,285.702
320.491,244.565
323.587,245.265
326.874,245.67
330.85,245.723
335.245,246.457
339.639,247.138
343.643,247.599
348.116,247.998
352.43,248.386
356.305,248.259
359.944,248.64
363.991,249.328
368.129,249.895
372.918,250.017
377.715,250.694
382.713,251.063
388.014,251.486
393.1,251.365
398.009,252.063
402.828,252.161
407.342,252.512
411.362,252.877
416.219,253.139
421.414,253.572
426.602,254.113
432.271,254.687
437.57,254.49
442.942,255.094
448.462,255.311
453.38,255.479
457.971,255.773
462.738,256.163
467.969,256.497
473.742,256.843
479.456,257.18
485.219,257.465
491.026,257.85
496.683,257.951
502.532,258.356
507.755,258.681
512.669,259.072
517.802,259.348
523.054,259.454
529.337,259.606
535.255,259.937
541.442,260.383
547.589,260.627
553.59,260.923
559.663,261.223
565.042,261.595
569.989,261.916
575.405,262.385
581.053,262.554
587.196,262.975
593.935,263.118
600.185,263.356
606.436,263.54
612.846,263.907
618.678,264.105
624.644,264.505
629.959,264.571
635.535,264.957
641.514,265.366
647.739,265.313
654.655,265.664
661.263,266.157
667.735,266.101
674.23,266.597
680.847,266.714
686.438,267.136
692.071,267.261
697.744,267.226
704.433,267.664
710,267.874
717.492,268.631
724.272,268.358
730.749,268.967
738.63,269.216
775.05,270.583
783.005,270.741
796.899,271.171
803.781,271.194
811.012,271.657
817.264,272.093
823.055,271.958
829.129,272.345
835.436,272.696
842.822,272.738
850.157,273.308
857.428,273.658
864.84,273.62
872.204,273.71
879.764,273.952
886.182,274.101
892.427,274.453
898.952,274.631
905.542,274.679
913.217,274.911
921.05,275.26
928.4,275.626
936.142,275.505
943.834,276.057
951.59,276.256
958.653,276.425
965.133,276.584
971.961,276.508
978.68,276.828
986.769,277.099
994.908,277.35
1003.07,277.62
1011.1,278.03
1019.1,277.897
1027.59,278.283
1035,278.335
1041.86,278.384
1049.22,278.703
1057.17,278.918
1065.56,278.884
1074.36,279.292
1083.14,279.402
1091.76,279.614
1101.01,279.749
1110.05,279.893
1117.99,279.989
1126.19,280.223
1134.09,279.879
1143.02,280.248
1153.39,280.153
1163.84,280.763
1174.41,280.8
1185.43,280.302
1197.56,280.591
1210.63,280.529
1222.27,280.916
324.841,238.817
328.164,239.654
331.954,239.565
336.063,239.969
340.003,240.571
344.034,240.638
348.353,241.341
352.22,241.962
356.043,242.343
359.835,242.776
363.923,243.188
368.168,243.615
373.1,244.015
378.297,244.114
383.197,244.419
388.427,244.695
393.248,245.113
398.111,245.668
402.368,246.125
406.853,246.698
411.199,246.947
415.953,246.978
421.163,247.327
426.581,247.863
432.121,248.227
437.404,248.331
442.895,248.901
448.3,249.141
453.332,249.44
457.996,249.885
462.773,249.864
468.017,250.042
473.43,250.512
479.453,250.948
485.249,251.07
490.865,251.565
496.652,251.975
502.593,252.016
507.874,252.461
512.718,252.589
518.002,252.855
523.316,253.376
529.418,253.717
535.679,253.983
541.598,254.181
547.705,254.747
554.052,254.816
560.14,255.025
565.447,255.214
570.565,255.678
575.838,255.968
581.428,256.017
587.832,256.627
594.144,257.142
600.347,257.016
606.69,257.411
613.194,257.774
619.239,257.841
625.067,258.162
630.364,258.402
635.953,258.564
641.751,259.056
648.26,259.035
654.844,259.509
661.546,259.839
668.106,260.113
674.49,260.264
681.138,260.569
686.957,260.596
692.454,260.93
698.202,261.353
704.837,261.359
710.32,261.891
717.202,261.509
723.972,261.484
730.995,262.257
738.93,261.731
744.348,262.865
750.245,263.423
762.697,263.254
775.715,263.848
783.146,264.489
790.153,264.775
797.065,264.979
804.508,265.317
811.264,265.337
817.534,265.811
823.454,266.02
829.32,266.179
835.872,266.408
843.284,266.436
850.712,266.838
857.871,266.864
865.245,267.178
872.631,267.491
879.996,267.665
886.51,267.993
892.87,267.985
899.289,268.144
906.136,268.622
913.604,269.005
920.956,268.925
928.923,269.318
936.349,269.737
944.251,269.889
951.995,270.058
958.79,269.916
965.564,270.334
972.032,270.354
979.322,270.675
987.245,270.486
995.053,271.156
1003.55,271.512
1011.55,271.428
1019.72,271.74
1027.79,272.014
1035.63,272.099
1042.65,272.103
1049.76,272.452
1057.46,272.56
1065.84,272.957
1074.68,272.573
1083.51,273.03
1091.95,273.157
1101.55,273.88
1110.31,273.546
1118.69,273.709
1126.76,274.183
1134.59,273.903
1143.69,274.059
1153.36,274.393
1163.45,274.683
1173.59,274.21
1185.03,274.473
1197.08,274.075
1209.93,274.648
1222.11,274.484
1236.23,275.36
325.649,232.745
328.889,232.775
332.497,233.085
336.266,233.679
340.05,234.36
343.94,234.841
347.932,235.384
352.353,235.638
356.22,235.975
360.448,236.065
364.439,236.425
368.87,236.929
373.586,237.145
378.336,237.613
383.346,238.329
387.953,238.484
392.849,239.103
397.556,239.728
402.368,239.72
406.703,239.983
411.239,240.384
416.077,240.596
421.306,241.094
426.747,241.321
432.07,241.794
437.553,242.118
443.092,242.313
448.456,242.769
453.397,242.874
458.231,243.296
462.878,243.486
467.915,243.855
473.647,244.163
479.544,244.839
485.275,245.077
491.005,245.505
497.178,245.652
502.851,245.829
508.253,246.2
513.171,246.531
518.325,246.712
523.725,247.171
529.666,247.333
535.791,247.599
541.951,247.586
547.973,248.251
554.296,248.523
560.279,248.815
565.708,249.059
570.967,249.147
576.184,249.761
581.678,249.78
588.065,249.889
594.417,250.38
600.786,250.553
607.173,250.886
613.551,251.261
619.769,251.673
625.491,251.875
630.939,251.969
636.263,252.155
642.217,252.458
648.746,252.654
655.451,252.977
661.604,253.189
668.418,253.762
674.886,253.857
681.341,254.134
687.309,254.15
692.965,254.339
698.622,254.842
704.845,255.167
710.682,255.668
716.967,257.209
731.909,254.708
763.249,257.071
769.805,257.344
775.582,257.924
783.564,258.251
790.291,258.273
797.316,258.547
804.483,258.842
811.615,259.298
817.897,259.668
823.979,259.429
829.793,259.911
836.384,259.918
843.465,260.215
851.119,260.277
858.254,260.666
865.537,260.956
872.973,261.189
880.249,261.421
886.769,261.785
893.197,261.952
899.158,261.717
906.159,262.423
913.788,262.716
921.517,262.632
929.243,262.654
936.692,262.931
944.735,263.275
952.305,263.574
959.156,263.518
966.02,263.877
972.678,264.054
979.801,264.331
987.648,264.413
995.819,264.74
1003.9,265.029
1011.96,265.09
1020.04,265.113
1028.16,265.39
1035.77,265.794
1042.67,265.762
1049.78,266.053
1057.5,266.267
1066.15,266.26
1075,266.215
1083.63,266.629
1092.78,267.048
1101.72,266.692
1111.11,266.987
1119.12,267.234
1126.83,267.413
1134.95,267.339
1144.21,267.44
1153.48,267.676
1164.09,267.98
1174.8,268.238
1184.76,268.177
1195.82,268.328
1209.63,267.715
1220.46,268.39
329.651,226.747
336.049,227.677
340.054,228.489
344.411,228.524
348.707,228.98
352.968,229.245
356.891,229.407
360.833,229.83
364.392,230.41
368.608,230.418
373.411,231.085
377.971,231.44
382.894,231.952
387.643,232.097
392.622,232.653
397.65,232.984
402.304,233.088
406.866,233.469
411.348,233.876
416.088,234.299
421.183,234.333
426.659,235.221
432.12,235.615
437.624,235.811
442.969,236.163
448.64,236.28
453.475,236.712
458.325,236.968
463.107,237.397
468.12,237.682
473.957,237.87
479.927,238.25
485.929,238.595
491.676,238.912
497.564,239.031
503.234,239.601
508.492,239.883
513.633,240.158
518.605,240.294
524.141,240.578
530.234,240.755
536.293,241.432
542.547,241.532
548.429,241.846
554.741,241.953
560.622,242.513
566.069,242.67
571.421,242.727
576.838,243.143
582.069,243.535
588.368,243.801
594.874,244.132
601.327,244.288
607.388,244.642
613.636,244.749
620.271,244.908
626.039,245.322
631.118,245.545
636.678,245.938
642.321,246.028
649.088,246.571
655.58,246.954
662.043,247.015
668.709,247.145
675.123,247.703
681.717,247.473
687.807,248.004
693.2,248.394
698.806,248.615
705.449,248.929
710.954,249.01
718.667,249.433
732.298,248.425
737.879,248.622
790.731,251.968
797.403,252.246
804.902,252.61
811.82,252.691
818.171,253.292
824.31,253.176
830.316,253.523
836.742,253.532
843.795,253.939
851.217,254.131
858.51,254.235
865.668,254.739
873.204,254.776
880.164,255.004
887.059,255.229
893.581,255.598
899.729,255.47
906.613,255.99
914.176,256.103
921.775,256.446
929.389,256.642
937.145,256.691
944.936,256.901
952.684,257.226
959.571,257.309
966.474,257.539
972.773,257.892
980.042,258.116
987.877,258.161
995.996,258.562
1004.38,258.45
1012.35,258.737
1020.77,259.044
1028.66,259.358
1036.34,259.262
1043.19,259.34
1050.33,259.581
1058.32,259.646
1066.8,259.699
1075.6,259.969
1084.39,260.126
1093.46,260.609
1102.49,260.632
1111.45,260.478
1119.45,260.933
1128.07,261.082
1135.25,261.101
1143.93,261.282
1154.09,261.462
1164.74,261.341
1174.46,261.834
1186.04,261.502
1197.01,261.782
1208.49,261.884
1220.65,261.706
340.444,221.5
344.876,222.158
349.013,222.412
352.96,222.541
356.707,222.941
360.27,223.831
364.059,224.125
368.387,224.315
373.063,224.731
377.918,225.032
382.918,225.303
387.82,225.858
392.709,226.017
397.787,226.646
402.425,227.01
406.775,227.303
411.352,227.497
415.963,227.771
421.403,228.226
426.607,228.929
432.188,229.274
437.888,229.713
443.661,229.788
448.769,229.91
453.847,230.556
458.83,230.812
463.657,231.037
468.67,231.102
474.45,231.375
480.435,231.888
486.305,232.055
492.119,232.349
497.678,232.88
503.635,232.778
508.99,233.423
513.834,233.513
518.939,233.711
524.389,233.801
530.337,234.492
536.638,235.017
542.743,235.093
548.88,235.441
555.013,235.579
561.121,235.934
566.442,236.329
571.479,236.502
576.967,236.662
582.754,237.303
588.895,237.265
595.223,237.691
601.495,238.045
607.914,238.254
614.321,238.475
620.557,238.913
626.404,239.05
631.645,239.412
637.081,239.379
642.833,239.858
649.473,240.054
655.749,240.586
662.417,240.634
669.004,240.799
675.65,241.07
681.93,241.385
688.049,241.969
693.608,241.853
699.241,242.099
705.575,242.325
711.221,242.852
719.472,243.058
738.694,243.14
745.628,243.734
752.169,243.955
791.366,245.473
798.1,245.862
805.166,246.126
812.299,246.149
818.525,246.508
824.67,246.716
830.783,246.928
837.084,247.185
844.355,247.322
851.585,247.724
858.881,248.09
866.16,248.17
873.645,248.485
880.825,248.514
887.4,248.931
894.03,249.155
900.158,249.111
906.841,249.26
914.569,249.739
922.28,249.869
929.863,250.049
937.292,250.256
945.35,250.574
953.288,250.603
959.79,250.849
966.502,250.821
972.957,251.342
980.42,251.376
988.202,251.987
996.254,252.21
1004.49,252.108
1012.98,252.11
1020.88,252.462
1028.9,252.44
1036.81,252.829
1043.93,252.908
1051.01,253.018
1058.77,253.26
1067.39,253.415
1076.21,253.566
1084.83,253.765
1093.6,253.825
1102.75,253.984
1112.4,254.255
1120.2,254.269
1128.32,254.437
1136.03,254.656
1145.67,254.58
1155.16,254.694
1165.23,254.907
1175.81,254.688
1186.15,255.167
1197.77,254.835
1209.58,255.354
1220.94,255.381
341.056,214.531
348.622,215.796
352.5,216.424
356.451,216.711
360.235,217.042
364.109,217.269
368.277,217.628
373.071,218.138
377.848,218.331
382.822,218.701
387.883,219.048
392.713,219.645
397.835,220.061
402.443,220.218
406.998,220.678
411.486,220.887
416.437,221.295
421.785,221.586
427.325,221.835
432.853,222.246
438.427,222.69
443.996,222.943
449.486,223.022
454.402,223.498
459.064,224.022
464.095,223.998
469.196,224.585
474.928,224.626
480.795,225.02
486.717,225.447
492.385,225.641
498.219,226.055
504.194,226.387
509.582,226.546
514.431,226.943
519.645,227.223
524.935,227.644
530.767,228.12
537.07,228.151
543.143,228.225
549.23,228.716
555.229,229.032
561.507,229.197
566.922,229.71
572.146,229.894
577.351,229.953
582.987,230.653
589.288,230.784
595.606,230.957
601.817,231.468
608.217,231.72
614.578,231.76
620.815,232.237
626.488,232.208
631.8,232.78
637.264,233.006
643.264,233.21
649.767,233.32
656.205,233.363
662.711,233.919
669.08,234.225
675.962,234.614
682.271,234.664
688.331,235.151
693.642,235.129
699.176,235.393
705.981,235.692
711.348,236
719.873,236.06
725.962,236.532
732.243,236.63
739.773,236.35
746.495,237.456
751.91,238.026
758.101,237.794
764.475,238.443
770.492,238.017
776.978,238.417
784.607,238.659
791.404,238.923
798.241,238.855
805.427,239.222
812.657,239.666
818.857,239.894
824.755,239.988
830.939,240.453
837.379,240.66
844.551,240.736
